"date","actual","fitted","residual"
2022-08-01,0.06229037793062,0.0622903718831267,6.04749333943388e-09
2022-08-02,0.0622903852020584,0.0622903779821341,7.21992429036922e-09
2022-08-03,0.0622903903324826,0.0622903852635543,5.06892832569106e-09
2022-08-04,0.0622903956813779,0.0622903903757642,5.30561364980864e-09
2022-08-05,0.0622904028217333,0.0622903957265915,7.09514180741166e-09
2022-08-06,0.0622904080213295,0.0622904028821435,5.139186007308e-09
2022-08-07,0.0622904143314892,0.0622904080652029,6.26628633010329e-09
2022-08-08,0.0622904268899087,0.0622904143848589,1.25050497942758e-08
2022-08-09,0.0622904321332028,0.0622904269962694,5.13693342724109e-09
2022-08-10,0.06229043905509,0.0622904321772511,6.87783894420813e-09
2022-08-11,0.0622904498220472,0.0622904391136509,1.07083962669341e-08
2022-08-12,0.0622904558081316,0.0622904499131809,5.89495072200741e-09
2022-08-13,0.0622904657449008,0.0622904558585492,9.88635164012042e-09
2022-08-14,0.0622904756379805,0.0622904658290231,9.8089574240845e-09
2022-08-15,0.0622904831897851,0.0622904757215882,7.46819690117251e-09
2022-08-16,0.0622904949617015,0.0622904832535237,1.17081778439054e-08
2022-08-17,0.0622905041556695,0.0622904950613426,9.09432691653667e-09
2022-08-18,0.062290515203004,0.0622905042332774,1.09697266340025e-08
2022-08-19,0.0622905216879386,0.0622905152964361,6.39150249392983e-09
2022-08-20,0.0622905260755582,0.0622905217425803,4.33297789315112e-09
2022-08-21,0.062290533390675,0.0622905261125646,7.27811039907822e-09
2022-08-22,0.0622905395952325,0.0622905334526035,6.14262903042562e-09
2022-08-23,0.0622905430652725,0.0622905396476289,3.41764359174102e-09
2022-08-24,0.0622905484578553,0.0622905430945006,5.36335468398486e-09
2022-08-25,0.0622905546624168,0.0622905485034996,6.15891716099215e-09
2022-08-26,0.0622901019991033,0.0622905547148827,4.52715779399038e-07
2022-08-27,0.0622901130720081,0.0622900981569451,1.49150630457395e-08
2022-08-28,0.0622901204055224,0.0622901131823769,7.22314548451397e-09
2022-08-29,0.0622901232639364,0.0622901204672941,2.7966423135628e-09
2022-08-30,0.0622901279758122,0.0622901232879334,4.68787877960786e-09
2022-08-31,0.0622901369696953,0.0622901280157014,8.95399387967899e-09
2022-09-01,0.0622901411572236,0.0622901370458598,4.111363770265e-09
2022-09-02,0.0622901480791859,0.06229014119244,6.88674594434557e-09
2022-09-03,0.0622901592140766,0.0622901481377851,1.10762914604101e-08
2022-09-04,0.0622901622909528,0.0622901593083329,2.98261988718185e-09
2022-09-05,0.0622901762913546,0.0622901623166654,1.39746891766879e-08
2022-09-06,0.0622901853543266,0.0622901764100719,8.94425467024007e-09
2022-09-07,0.0622901911839334,0.0622901854307413,5.75319211715275e-09
2022-09-08,0.0622902029996168,0.0622901912330857,1.1766531145263e-08
2022-09-09,0.0622902140725045,0.0622902030996916,1.09728129291109e-08
2022-09-10,0.0622902216061818,0.0622902141660577,7.44012414177764e-09
2022-09-11,0.0622902345762073,0.0622902216697241,1.29064832155024e-08
2022-09-12,0.0622902473531622,0.062290234686018,1.26671441530446e-08
2022-09-13,0.0622902612844505,0.0622902474611369,1.38233135701937e-08
2022-09-14,0.0622902744292456,0.0622902614022303,1.30270152512435e-08
2022-09-15,0.0622902892781027,0.0622902745403083,1.47377943598981e-08
2022-09-16,0.0622902965678918,0.0622902894036571,7.16423464997007e-09
2022-09-17,0.0622903032276719,0.0622902966292276,6.59844429790057e-09
2022-09-18,0.0622903126838727,0.0622903032839345,9.39993820975316e-09
2022-09-19,0.0622903225333221,0.0622903127638913,9.76943082681148e-09
2022-09-20,0.0622903317710606,0.062290322616577,9.15448360866433e-09
2022-09-21,0.0622903409651004,0.0622903318491099,9.11599054576051e-09
2022-09-22,0.0622903500717422,0.062290341042801,9.02894121967979e-09
2022-09-23,0.0622903608387473,0.0622903501487025,1.06900448215708e-08
2022-09-24,0.0622903682850212,0.0622903609298029,7.35521830247388e-09
2022-09-25,0.0622903816045846,0.0622903683478323,1.32567523000726e-08
2022-09-26,0.062290389549766,0.0622903817173651,7.83240085289183e-09
2022-09-27,0.0622903988931509,0.0622903896167189,9.27643203224582e-09
2022-09-28,0.062290413916763,0.0622903989721664,1.4944596650468e-08
2022-09-29,0.0622904251826841,0.0622904140439374,1.11387467374713e-08
